200, 6978.44363370756
201, 6711.7769670409
202, 6445.11030037423
203, 6445.11030037423
204, 6445.11030037423
205, 6445.11030037423
206, 6445.11030037423
207, 6445.11030037423
208, 6445.11030037423
209, 6445.11030037423
210, 6178.44363370756
211, 5911.7769670409
212, 5645.11030037423
213, 5645.11030037423
214, 5645.11030037423
215, 5645.11030037423
216, 5645.11030037423
217, 5645.11030037423
218, 5645.11030037423
219, 5645.11030037423
220, 5378.44363370756
221, 5111.7769670409
222, 4845.11030037423
223, 4845.11030037423
224, 4845.11030037423
225, 4845.11030037423
226, 4845.11030037423
227, 4845.11030037423
228, 4845.11030037423
229, 4845.11030037423
230, 4578.44363370756
231, 4311.7769670409
232, 4045.11030037423
233, 4045.11030037423
234, 4045.11030037423
235, 4045.11030037423
236, 4045.11030037423
237, 4045.11030037423
238, 4045.11030037423
239, 4045.11030037423
240, 3778.44363370756
241, 3511.7769670409
242, 3245.11030037423
243, 3245.11030037423
244, 3245.11030037423
245, 3245.11030037423
246, 3245.11030037423
247, 3245.11030037423
248, 3245.11030037423
249, 3245.11030037423
250, 2978.44363370756
251, 2711.7769670409
252, 2445.11030037423
253, 2445.11030037423
254, 2445.11030037423
255, 2445.11030037423
256, 2445.11030037423
257, 2445.11030037423
258, 2445.11030037423
259, 2445.11030037423
260, 2178.44363370756
261, 1911.7769670409
262, 1645.11030037423
263, 1645.11030037423
264, 1645.11030037423
265, 1645.11030037423
266, 1645.11030037423
267, 1645.11030037423
268, 1645.11030037423
269, 1645.11030037423
270, 1378.44363370756
271, 1111.7769670409
272, 845.110300374229
273, 845.110300374229
274, 845.110300374229
275, 845.110300374229
276, 845.110300374229
277, 845.110300374229
278, 845.110300374229
279, 845.110300374229
280, 578.443633707563
281, 311.776967040896
282, 45.1103003742293
283, 45.1103003742293
284, 45.1103003742293
285, 45.1103003742293
286, 45.1103003742293
287, 45.1103003742293
288, 45.1103003742293
289, 45.1103003742293
290, 0
291, 0
292, 0
293, 0
294, 0
295, 0
296, 0
297, 0
298, 0
299, 0
300, 0
301, 0
302, 0
303, 0
304, 0
305, 0
306, 0
307, 0
308, 0
309, 0
310, 0
311, 0
312, 0
313, 0
314, 0
315, 0
316, 0
317, 0
318, 0
319, 0
320, 0
321, 0
322, 0
323, 0
324, 0
325, 0
326, 0
327, 0
328, 0
329, 0
330, 0
331, 0
332, 0
333, 0
334, 0
335, 0
336, 0
337, 0
338, 0
339, 0
340, 0
341, 0
342, 0
343, 0
344, 0
345, 0
346, 0
347, 0
348, 0
349, 0
350, 0
351, 0
352, 0
353, 0
354, 0
355, 0
356, 0
357, 0
358, 0
359, 0
360, 0
361, 0
362, 0
363, 0
364, 0
365, 0
366, 0
367, 0
368, 0
369, 0
370, 0
371, 0
372, 0
373, 0
374, 0
375, 0
376, 0
377, 0
378, 0
379, 0
380, 0
381, 0
382, 0
383, 0
384, 0
385, 0
386, 0
387, 0
388, 0
389, 0
390, 0
391, 0
392, 0
393, 0
394, 0
395, 0
396, 0
397, 0
398, 0
399, 0
